SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"7656-1",4500975,1,"Dark Stone Grey","System: Bricks, With Slope",2449,"Roof Tile 1X2X3/74Â° Inv.","http://cache.lego.com/media/bricks/5/1/4500975.jpg",41
"7656-1",4210706,1,"Dark Stone Grey","System: Plates",3029,"Plate 4X12","http://cache.lego.com/media/bricks/5/1/4210706.jpg",78
"7656-1",4211008,2,"Dark Stone Grey","System: Plates",4162,"Flat Tile 1X8","http://cache.lego.com/media/bricks/5/1/4211008.jpg",176
"7656-1",4211043,4,"Dark Stone Grey","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4211043.jpg",485
"7656-1",4211063,10,"Dark Stone Grey","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4211063.jpg",576
"7656-1",4210632,4,"Dark Stone Grey","System: Plates, Special",4085,"Plate 1X1 W. Holder","http://cache.lego.com/media/bricks/5/1/4210632.jpg",20
"7656-1",4210883,1,"Dark Stone Grey","System: Plates, Special",44301,"Plate 1X2 W/Stub Vertical/End","http://cache.lego.com/media/bricks/5/1/4210883.jpg",91
"7656-1",4587212,4,"Dark Stone Grey","System: Plates, Special",60897,"Plate 1X1 W. Holder","http://cache.lego.com/media/bricks/5/1/4587212.jpg",170
"7656-1",4210633,2,"Dark Stone Grey","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4210633.jpg",326
"7656-1",4210869,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",43722,"Right Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4210869.jpg",82
"7656-1",4210872,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",43723,"Left Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4210872.jpg",80
"7656-1",4210984,2,"Dark Stone Grey","System: Plates, Special Circles And Angles",2419,"Corner Plate 3X6","http://cache.lego.com/media/bricks/5/1/4210984.jpg",92
"7656-1",4211613,2,"Medium Stone Grey","System: Bricks, Special",2653,"Sliding Piece 1X4","http://cache.lego.com/media/bricks/5/1/4211613.jpg",96
"7656-1",4211412,2,"Medium Stone Grey","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/4211412.jpg",229
"7656-1",4539481,6,"Medium Stone Grey","System: Figure, Weapons",64567,"Light Sword Shaft","http://cache.lego.com/media/bricks/5/1/4539481.jpg",123
"7656-1",4211451,5,"Medium Stone Grey","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/4211451.jpg",238
"7656-1",6066097,5,"Medium Stone Grey","System: Plates",15573,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/6066097.jpg",344
"7656-1",4278273,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",2654,"Slide Shoe Round 2X2","http://cache.lego.com/media/bricks/5/1/4278273.jpg",189
"7656-1",4526985,2,"Medium Stone Grey","Technic: Connectors",62462,"Tube W/Double Ã˜4.85","http://cache.lego.com/media/bricks/5/1/4526985.jpg",145
"7656-1",4216625,1,"Reddish Brown","System: Bricks, With Slope",3298,"Roof Tile 2X3/25Â°","http://cache.lego.com/media/bricks/5/1/4216625.jpg",37
"7656-1",4504376,12,"Reddish Brown","System: Bricks, With Slope",54200,"Roof Tile 1X1X2/3, Abs","http://cache.lego.com/media/bricks/5/1/4504376.jpg",135
"7656-1",4211194,8,"Reddish Brown","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/4211194.jpg",126
"7656-1",4129574,1,"Transparent Brown","System: Windscreens And Cockpits",30384,"Cockpit 19Â° Bowed","http://cache.lego.com/media/bricks/5/1/4129574.jpg",23
"7656-1",4262614,1,"Transparent Brown","System: Windscreens And Cockpits",30384,"Cockpit 19Â° Bowed","http://cache.lego.com/media/bricks/5/1/4262614.jpg",11
"7656-1",3005749,2,"Transparent Fluorescent Green","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005749.jpg",286
"7656-1",4124054,2,"Transparent Fluorescent Green","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4124054.jpg",55
"7656-1",4124073,2,"Transparent Light Blue","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4124073.jpg",143
"7656-1",4256806,1,"White","System: Figure Accessories, Upper And Lower Part",50994,"Grievous Head","http://cache.lego.com/media/bricks/4/1/4256806.jpg",2
"7656-1",4260649,4,"White","System: Figure Accessories, Upper And Lower Part",30377,"Space Skeleton Arm","http://cache.lego.com/media/bricks/5/1/4260649.jpg",40
"7656-1",4256805,1,"White","System: Figure, Wigs",50993,"Grievous Body Figure Snap 3.2","http://cache.lego.com/media/bricks/4/1/4256805.jpg",2
"7656-1",4260654,1,"White","System: Figure, Wigs",30376,"Space Skeleton Leg","http://cache.lego.com/media/bricks/5/1/4260654.jpg",4
"7656-1",6029183,1,"White","System: Figure, Wigs",30376,"Space Skeleton Leg","http://cache.lego.com/media/bricks/5/1/6029183.jpg",4
