SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"6863-1",4277932,1,"Black","System: Plates, Special",44728,"Angle Plate 1X2 / 2X2","http://cache.lego.com/media/bricks/5/1/4277932.jpg",88
"6863-1",4598528,4,"Black","System: Plates, Special",92280,"Plate 1X2 W. Vertical Grip","http://cache.lego.com/media/bricks/5/1/4598528.jpg",200
"6863-1",6048855,1,"Black","System: Plates, Special",92411,"Angle Plate 1X2 / 2X2","http://cache.lego.com/media/bricks/5/1/6048855.jpg",83
"6863-1",6117973,1,"Black","System: Plates, Special",21712,"Angle Plate 1X2 / 2X2","http://cache.lego.com/media/bricks/5/1/6117973.jpg",151
"6863-1",4160025,4,"Black","System: Plates, Special Circles And Angles",30503,"Corner Plate 45 Deg. 4X4","http://cache.lego.com/media/bricks/5/1/4160025.jpg",54
"6863-1",4180508,4,"Black","System: Plates, Special Circles And Angles",43722,"Right Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4180508.jpg",102
"6863-1",4180536,4,"Black","System: Plates, Special Circles And Angles",43723,"Left Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4180536.jpg",105
"6863-1",4209003,1,"Black","System: Plates, Special Circles And Angles",47397,"Left Plate W. Angle 3X12","http://cache.lego.com/media/bricks/5/1/4209003.jpg",30
"6863-1",4209013,1,"Black","System: Plates, Special Circles And Angles",47398,"Right Plate W. Angle 3X12","http://cache.lego.com/media/bricks/5/1/4209013.jpg",30
"6863-1",4251393,4,"Black","System: Plates, Special Circles And Angles",50304,"Right Plate 3X8 W/Angle","http://cache.lego.com/media/bricks/5/1/4251393.jpg",31
"6863-1",4251394,4,"Black","System: Plates, Special Circles And Angles",50305,"Left Plate 3X8 W/Angle","http://cache.lego.com/media/bricks/5/1/4251394.jpg",31
"6863-1",4561035,1,"Black","System: Plates, Special Circles And Angles",43719,"Plate 4X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4561035.jpg",47
"6863-1",4652745,1,"Black","System: Textiles",56630,"Special Mantle","http://cache.lego.com/media/bricks/5/1/4652745.jpg",13
"6863-1",4599984,1,"Black","System: Transportation Means, Aviation",92842,"Propeller 3 Blades M/Ø4,8","http://cache.lego.com/media/bricks/5/1/4599984.jpg",66
"6863-1",4516196,2,"Black","System: Transportation Means, Vehicles",61072,"Plate 1X4X2/3 W. Tube","http://cache.lego.com/media/bricks/5/1/4516196.jpg",21
"6863-1",4286267,1,"Black","Technic: Beams W/ Ball And Ball Cup",53585,"Fric. Element, Ball Ø 10.2","http://cache.lego.com/media/bricks/5/1/4286267.jpg",102
"6863-1",4121715,4,"Black","Technic: Connectors",2780,"Connector Peg W. Friction","http://cache.lego.com/media/bricks/5/1/4121715.jpg",1722
"6863-1",4666579,2,"Brick Yellow","Technic: Connectors",6562,"Connector Peg/Cross Axle","http://cache.lego.com/media/bricks/5/1/4666579.jpg",638
"6863-1",4157103,1,"Bright Orange","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4157103.jpg",161
"6863-1",4558886,6,"Bright Red","System: Bricks, Special",87087,"Brick 1X1 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/4558886.jpg",72
"6863-1",4244747,1,"Bright Red","System: Bricks, Special Circles And Angles",30361,"Round Brick 2X2X2","http://cache.lego.com/media/bricks/5/1/4244747.jpg",7
"6863-1",4278275,3,"Bright Red","System: Plates, Special Circles And Angles",2654,"Slide Shoe Round 2X2","http://cache.lego.com/media/bricks/5/1/4278275.jpg",70
"6863-1",449521,1,"Bright Red","System: Signs, Flags And Poles",4495,"Streamer","http://cache.lego.com/media/bricks/5/1/449521.jpg",136
"6863-1",4234429,1,"Bright Red","Technic: Connectors",32034,"Angle Element, 180 Degrees [2]","http://cache.lego.com/media/bricks/5/1/4234429.jpg",41
"6863-1",4124463,1,"Bright Yellow","System: Bricks, With Slope",30363,"Roof Tile 2X4X1, 18°","http://cache.lego.com/media/bricks/5/1/4124463.jpg",22
"6863-1",302024,3,"Bright Yellow","System: Plates",3020,"Plate 2X4","http://cache.lego.com/media/bricks/5/1/302024.jpg",367
