SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8019-1",4211445,4,"Medium Stone Grey","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/4211445.jpg",493
"8019-1",4211452,10,"Medium Stone Grey","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4211452.jpg",385
"8019-1",4211462,4,"Medium Stone Grey","System: Plates",3832,"Plate 2X10","http://cache.lego.com/media/bricks/5/1/4211462.jpg",188
"8019-1",4211549,4,"Medium Stone Grey","System: Plates",6636,"Flat Tile 1X6","http://cache.lego.com/media/bricks/5/1/4211549.jpg",243
"8019-1",4211837,1,"Medium Stone Grey","System: Plates",6179,"Plate 4X4 W. 4 Knobs","http://cache.lego.com/media/bricks/5/1/4211837.jpg",58
"8019-1",4211838,4,"Medium Stone Grey","System: Plates",6180,"Plate 4X6 W. 12 Knobs","http://cache.lego.com/media/bricks/5/1/4211838.jpg",43
"8019-1",4243797,4,"Medium Stone Grey","System: Plates",3031,"Plate 4X4","http://cache.lego.com/media/bricks/5/1/4243797.jpg",190
"8019-1",4211498,2,"Medium Stone Grey","System: Plates, Special",4510,"Plate 1X8 With Rail","http://cache.lego.com/media/bricks/5/1/4211498.jpg",74
"8019-1",4277927,4,"Medium Stone Grey","System: Plates, Special",44728,"Angle Plate 1X2 / 2X2","http://cache.lego.com/media/bricks/5/1/4277927.jpg",59
"8019-1",4535738,4,"Medium Stone Grey","System: Plates, Special",63868,"Plate 2X1 W/Holder,Vertical","http://cache.lego.com/media/bricks/5/1/4535738.jpg",141
"8019-1",4211361,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",2450,"Corner Plate 45 Deg. 3X3","http://cache.lego.com/media/bricks/5/1/4211361.jpg",52
"8019-1",4211732,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",41769,"Right Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4211732.jpg",78
"8019-1",4211735,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",41770,"Left Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4211735.jpg",78
"8019-1",4211791,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",43722,"Right Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4211791.jpg",113
"8019-1",4211794,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",43723,"Left Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4211794.jpg",114
"8019-1",4258273,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",50304,"Right Plate 3X8 W/Angle","http://cache.lego.com/media/bricks/5/1/4258273.jpg",55
"8019-1",4258275,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",50305,"Left Plate 3X8 W/Angle","http://cache.lego.com/media/bricks/5/1/4258275.jpg",54
"8019-1",4282786,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",54383,"Right Plate 3X6 W. Angle","http://cache.lego.com/media/bricks/5/1/4282786.jpg",72
"8019-1",4282789,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",54384,"Left Plate 3X6 W Angle","http://cache.lego.com/media/bricks/5/1/4282789.jpg",75
"8019-1",4594243,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",90194,"Plate 3X4 W/Angles","http://cache.lego.com/media/bricks/5/1/4594243.jpg",34
"8019-1",4211473,1,"Medium Stone Grey","System: Signs, Flags And Poles",3957,"Whip/Aerial","http://cache.lego.com/media/bricks/5/1/4211473.jpg",159
"8019-1",4538098,4,"Medium Stone Grey","System: Signs, Flags And Poles",63965,"Stick 6M W/Flange","http://cache.lego.com/media/bricks/5/1/4538098.jpg",97
"8019-1",4511007,8,"Medium Stone Grey","System: Transportation Means, Aviation",60208,"Turbine Ø¸31,37 W.Holes Ø¸ 4,85","http://cache.lego.com/media/bricks/5/1/4511007.jpg",22
"8019-1",4211668,4,"Medium Stone Grey","Technic: Beams",32348,"Technic Angular Beam 4X4","http://cache.lego.com/media/bricks/5/1/4211668.jpg",27
"8019-1",4211375,1,"Medium Stone Grey","Technic: Connectors",2736,"Ball W. Cross Axle","http://cache.lego.com/media/bricks/5/1/4211375.jpg",213
"8019-1",4211815,2,"Medium Stone Grey","Technic: Connectors",4519,"Cross Axle 3M","http://cache.lego.com/media/bricks/5/1/4211815.jpg",841
"8019-1",4541369,3,"New Dark Red","System: Bricks",3001,"Brick 2X4","http://cache.lego.com/media/bricks/5/1/4541369.jpg",12
"8019-1",6057588,3,"New Dark Red","System: Bricks",3001,"Brick 2X4","http://cache.lego.com/media/bricks/5/1/6057588.jpg",15
"8019-1",4252064,1,"New Dark Red","System: Bricks With Special Bows And Angles",47753,"Brick 4X4 W. Bow/Angle","http://cache.lego.com/media/bricks/5/1/4252064.jpg",7
"8019-1",4543737,1,"New Dark Red","System: Bricks With Special Bows And Angles",47753,"Brick 4X4 W. Bow/Angle","http://cache.lego.com/media/bricks/5/1/4543737.jpg",4
"8019-1",4531415,4,"New Dark Red","System: Bricks, With Slope",54200,"Roof Tile 1X1X2/3, Abs","http://cache.lego.com/media/bricks/5/1/4531415.jpg",65
"8019-1",4541380,1,"New Dark Red","System: Bricks, With Slope",3037,"Roof Tile 2X4/45°","http://cache.lego.com/media/bricks/5/1/4541380.jpg",21
"8019-1",4541526,4,"New Dark Red","System: Bricks, With Slope",3040,"Roof Tile 1X2/45°","http://cache.lego.com/media/bricks/5/1/4541526.jpg",54
"8019-1",4164108,6,"New Dark Red","System: Plates",3666,"Plate 1X6","http://cache.lego.com/media/bricks/5/1/4164108.jpg",69
"8019-1",4177047,4,"New Dark Red","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4177047.jpg",17
"8019-1",4539061,4,"New Dark Red","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/4539061.jpg",106
"8019-1",4539062,6,"New Dark Red","System: Plates",3666,"Plate 1X6","http://cache.lego.com/media/bricks/5/1/4539062.jpg",62
"8019-1",4539063,3,"New Dark Red","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/4539063.jpg",63
"8019-1",4539067,4,"New Dark Red","System: Plates",6180,"Plate 4X6 W. 12 Knobs","http://cache.lego.com/media/bricks/5/1/4539067.jpg",10
"8019-1",4539071,8,"New Dark Red","System: Plates",3020,"Plate 2X4","http://cache.lego.com/media/bricks/5/1/4539071.jpg",66
"8019-1",4539090,5,"New Dark Red","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4539090.jpg",67
"8019-1",4539097,10,"New Dark Red","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4539097.jpg",152
"8019-1",4539105,3,"New Dark Red","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4539105.jpg",60
"8019-1",4541510,4,"New Dark Red","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4541510.jpg",9
"8019-1",4541550,2,"New Dark Red","System: Plates",2445,"Plate 2X12","http://cache.lego.com/media/bricks/5/1/4541550.jpg",10
"8019-1",4296783,2,"New Dark Red","System: Plates, Special Circles And Angles",43719,"Plate 4X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4296783.jpg",10
"8019-1",4539068,3,"New Dark Red","System: Plates, Special Circles And Angles",54383,"Right Plate 3X6 W. Angle","http://cache.lego.com/media/bricks/5/1/4539068.jpg",16
"8019-1",4539069,3,"New Dark Red","System: Plates, Special Circles And Angles",54384,"Left Plate 3X6 W Angle","http://cache.lego.com/media/bricks/5/1/4539069.jpg",16
"8019-1",4561032,2,"New Dark Red","System: Plates, Special Circles And Angles",43719,"Plate 4X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4561032.jpg",9
"8019-1",4539085,2,"New Dark Red","System: Transportation Means, Aviation",60208,"Turbine Ø¸31,37 W.Holes Ø¸ 4,85","http://cache.lego.com/media/bricks/4/1/4539085.jpg",9
"8019-1",4544072,1,"Reddish Brown","System: Figure, Heads And Masks",85555,"Mini Head 'No. 571'","http://cache.lego.com/media/bricks/5/1/4544072.jpg",2
"8019-1",4524098,1,"Sand Yellow","System: Mini Figure",73200,"Mini Lower Part","http://cache.lego.com/media/bricks/5/1/4524098.jpg",88
"8019-1",4544211,1,"Sand Yellow","System: Mini Figure",76382,"Mini Upper Part 'No. 1459'","http://cache.lego.com/media/bricks/5/1/4544211.jpg",4
"8019-1",6051389,1,"Silver Ink","System: Figure, Special",15556,"Light Sword Stock, No. '1000'","http://cache.lego.com/media/bricks/5/1/6051389.jpg",86
"8019-1",3006843,4,"Transparent Blue","System: Bricks, Special Circles And Angles",30068,"Round Brick 1 - Tr","http://cache.lego.com/media/bricks/5/1/3006843.jpg",88
"8019-1",4567331,4,"Transparent Blue","System: Bricks, Special Circles And Angles",64288,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/4567331.jpg",89
"8019-1",4497952,8,"Transparent Blue","System: Figure Accessories In Hand",58176,"Couple W. 3.2 Stick","http://cache.lego.com/media/bricks/5/1/4497952.jpg",43
"8019-1",4544069,1,"Transparent Bright Bluish Violet","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4544069.jpg",11
"8019-1",4129574,1,"Transparent Brown","System: Windscreens And Cockpits",30384,"Cockpit 19° Bowed","http://cache.lego.com/media/bricks/5/1/4129574.jpg",23
"8019-1",4581452,1,"Transparent Brown","System: Windscreens And Cockpits",89762,"Cockpit 19° Bowed","http://cache.lego.com/media/bricks/5/1/4581452.jpg",10
"8019-1",4163917,20,"Transparent Light Blue","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/4163917.jpg",279
"8019-1",609101,8,"White","System: Bricks With Bows And Arches",6091,"Brick W. Arch 1X1X1 1/3","http://cache.lego.com/media/bricks/5/1/609101.jpg",147
"8019-1",4518992,4,"White","System: Bricks With Bows And Arches",61678,"Brick W. Bow 1X4","http://cache.lego.com/media/bricks/5/1/4518992.jpg",74
"8019-1",4233486,4,"White","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32064,"Brick 1X2 With Cross Hole","http://cache.lego.com/media/bricks/5/1/4233486.jpg",90
"8019-1",329801,6,"White","System: Bricks, With Slope",3298,"Roof Tile 2X3/25°","http://cache.lego.com/media/bricks/5/1/329801.jpg",111
"8019-1",4110051,2,"White","System: Bricks, With Slope",30180,"Roof Tile Plateau 2X10X2","http://cache.lego.com/media/bricks/5/1/4110051.jpg",16
"8019-1",4502027,2,"White","System: Bricks, With Slope",30180,"Roof Tile Plateau 2X10X2","http://cache.lego.com/media/bricks/5/1/4502027.jpg",3
"8019-1",4528048,1,"White","System: Figure, Head Clothing",63150,"Clone Helmet No.1","http://cache.lego.com/media/bricks/5/1/4528048.jpg",5
"8019-1",4529206,1,"White","System: Figure, Head Clothing",63578,"Clone Helmet No.3","http://cache.lego.com/media/bricks/5/1/4529206.jpg",11
"8019-1",486501,4,"White","System: Frames, Windows, Walls And Doors",4865,"Wall Element 1X2X1","http://cache.lego.com/media/bricks/5/1/486501.jpg",177
"8019-1",393701,6,"White","System: Functional Elements",3937,"Rocker Bearing 1X2","http://cache.lego.com/media/bricks/5/1/393701.jpg",106
"8019-1",74326,2,"White","System: Mini Figure",73200,"Mini Lower Part Blac/Whi","http://cache.lego.com/media/bricks/5/1/74326.jpg",81
"8019-1",4528087,1,"White","System: Mini Figure",76382,"Mini Upper Part 'No. 1389'","http://cache.lego.com/media/bricks/5/1/4528087.jpg",5
"8019-1",4529191,1,"White","System: Mini Figure",76382,"Mini Upper Part No.'1400'","http://cache.lego.com/media/bricks/5/1/4529191.jpg",12
"8019-1",302201,7,"White","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/302201.jpg",562
"8019-1",303401,6,"White","System: Plates",3034,"Plate 2X8","http://cache.lego.com/media/bricks/5/1/303401.jpg",261
"8019-1",306801,6,"White","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/306801.jpg",354
"8019-1",346001,3,"White","System: Plates",3460,"Plate 1X8","http://cache.lego.com/media/bricks/5/1/346001.jpg",274
"8019-1",366601,6,"White","System: Plates",3666,"Plate 1X6","http://cache.lego.com/media/bricks/5/1/366601.jpg",399
"8019-1",416201,2,"White","System: Plates",4162,"Flat Tile 1X8","http://cache.lego.com/media/bricks/5/1/416201.jpg",165
"8019-1",244401,12,"White","System: Plates, Special",2444,"Technic Bearing Plate 2X2","http://cache.lego.com/media/bricks/5/1/244401.jpg",37
"8019-1",4515364,10,"White","System: Plates, Special",60478,"Plate 1X2 W/Shaft Ø3.2","http://cache.lego.com/media/bricks/5/1/4515364.jpg",111
"8019-1",4556152,2,"White","System: Plates, Special",60470,"Plate 1X2 W/Holder, Vertical","http://cache.lego.com/media/bricks/5/1/4556152.jpg",98
"8019-1",70902,1,"White","System: Rubbers And Strings",70902,"V-Belt Ø15, White","http://cache.lego.com/media/bricks/5/1/70902.jpg",134
"8019-1",4544140,1,"White","System: Rubbers And Strings",85543,"V-Belt Ø15, White","http://cache.lego.com/media/bricks/5/1/4544140.jpg",62
"8019-1",4512751,8,"White","System: Transportation Means, Aviation",60208,"Turbine Ø31,37 W.Holes Ø 4,85","http://cache.lego.com/media/bricks/5/1/4512751.jpg",16
"8019-1",4296265,1,"White","Technic: Beams",32525,"Technic 11M Beam","http://cache.lego.com/media/bricks/5/1/4296265.jpg",6
"8019-1",4125554,1,"White","Technic: Connectors",32034,"Angle Element, 180 Degrees [2]","http://cache.lego.com/media/bricks/5/1/4125554.jpg",43
