SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"3315-1",6030719,4,"Bright Yellow","System: Plates, Special",12825,"Plate 1X1 W. Up Right Holder","http://cache.lego.com/media/bricks/5/1/6030719.jpg",23
"3315-1",6061025,1,"Bright Yellow","System: Plates, Special",10247,"Plate 2X2 + One Hule Ø4,8","http://cache.lego.com/media/bricks/5/1/6061025.jpg",17
"3315-1",415024,2,"Bright Yellow","System: Plates, Special Circles And Angles",4150,"Flat Tile 2X2, Round","http://cache.lego.com/media/bricks/5/1/415024.jpg",34
"3315-1",614124,3,"Bright Yellow","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/614124.jpg",294
"3315-1",6078279,2,"Bright Yellow","System: Plates, Special Circles And Angles",14769,"Flat Tile 2X2, Round","http://cache.lego.com/media/bricks/5/1/6078279.jpg",25
"3315-1",4164022,2,"Bright Yellowish Green","System: Bricks",3004,"Brick 1X2","http://cache.lego.com/media/bricks/5/1/4164022.jpg",137
"3315-1",4165967,3,"Bright Yellowish Green","System: Bricks",3001,"Brick 2X4","http://cache.lego.com/media/bricks/5/1/4165967.jpg",95
"3315-1",4220632,1,"Bright Yellowish Green","System: Bricks",3003,"Brick 2X2","http://cache.lego.com/media/bricks/5/1/4220632.jpg",116
"3315-1",4212454,4,"Bright Yellowish Green","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/4212454.jpg",59
"3315-1",4625625,2,"Bright Yellowish Green","System: Frames, Windows, Walls And Doors",87552,"Wallelement 1X2X2","http://cache.lego.com/media/bricks/5/1/4625625.jpg",3
"3315-1",4625623,1,"Bright Yellowish Green","System: Interior",92410,"Cupboard 2X3X2","http://cache.lego.com/media/bricks/5/1/4625623.jpg",13
"3315-1",4164021,21,"Bright Yellowish Green","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/4164021.jpg",77
"3315-1",4210212,2,"Bright Yellowish Green","System: Plates",3460,"Plate 1X8","http://cache.lego.com/media/bricks/5/1/4210212.jpg",12
"3315-1",4500125,10,"Bright Yellowish Green","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4500125.jpg",83
"3315-1",4537936,12,"Bright Yellowish Green","System: Plates",3020,"Plate 2X4","http://cache.lego.com/media/bricks/5/1/4537936.jpg",88
"3315-1",4537937,6,"Bright Yellowish Green","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/4537937.jpg",99
"3315-1",4183133,7,"Bright Yellowish Green","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4183133.jpg",211
"3315-1",4504705,2,"Bright Yellowish Green","System: Plates, Special Circles And Angles",30565,"Plate 4X4, 1/4 Circle","http://cache.lego.com/media/bricks/5/1/4504705.jpg",25
"3315-1",4541957,3,"Bright Yellowish Green","System: Plates, Special Circles And Angles",4150,"Flat Tile 2X2, Round","http://cache.lego.com/media/bricks/5/1/4541957.jpg",17
"3315-1",6092766,3,"Bright Yellowish Green","System: Plates, Special Circles And Angles",14769,"Flat Tile 2X2, Round","http://cache.lego.com/media/bricks/5/1/6092766.jpg",21
"3315-1",4249040,2,"Cool Silver, Drum Lacquered","System: Plates, Special",51815,"Lattice Plate 1X2, Lacquered","http://cache.lego.com/media/bricks/5/1/4249040.jpg",89
"3315-1",4249039,1,"Cool Silver, Drum Lacquered","System: Plates, Special Circles And Angles",51809,"Round Plate 1X1, Chr. Lacq.","http://cache.lego.com/media/bricks/5/1/4249039.jpg",90
"3315-1",306228,1,"Dark Green","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/306228.jpg",86
"3315-1",242328,2,"Dark Green","System: Plants",2423,"Limb Element, Small","http://cache.lego.com/media/bricks/5/1/242328.jpg",153
"3315-1",374128,4,"Dark Green","System: Plants",3741,"Stalk","http://cache.lego.com/media/bricks/5/1/374128.jpg",229
"3315-1",4106895,2,"Dark Green","System: Plants",6255,"Leaves 3 Elements","http://cache.lego.com/media/bricks/5/1/4106895.jpg",52
"3315-1",4278013,1,"Dark Orange","System: Foodstuff",33057,"Turkey, Drumstick","http://cache.lego.com/media/bricks/5/1/4278013.jpg",75
"3315-1",4211088,1,"Dark Stone Grey","System: Bricks",3004,"Brick 1X2","http://cache.lego.com/media/bricks/5/1/4211088.jpg",313
"3315-1",4210725,1,"Dark Stone Grey","System: Bricks, Special",30414,"Brick 1X4 W. 4 Knobs","http://cache.lego.com/media/bricks/5/1/4210725.jpg",146
"3315-1",4211096,2,"Dark Stone Grey","System: Bricks, With Slope",3665,"Roof Tile 1X2 Inv.","http://cache.lego.com/media/bricks/5/1/4211096.jpg",196
"3315-1",4211055,9,"Dark Stone Grey","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4211055.jpg",233
"3315-1",6088979,1,"Earth Blue","System: Mini Figure",16985,"Hip W/Pants 2, Ass. No 1","http://cache.lego.com/media/bricks/5/1/6088979.jpg",8
"3315-1",4243668,1,"Flame Yellowish Orange","System: Figure Accessories In Hand",3852,"Hair Brush","http://cache.lego.com/media/bricks/5/1/4243668.jpg",32
"3315-1",6017055,1,"Light Nougat","System: Figure, Heads And Masks",11818,"Head, Male 1, Dec. No. 1","http://cache.lego.com/media/bricks/5/1/6017055.jpg",1
"3315-1",6019629,1,"Light Nougat","System: Figure, Heads And Masks",12222,"Head, Female 1, Dec. 4","http://cache.lego.com/media/bricks/5/1/6019629.jpg",1
"3315-1",6043921,1,"Light Nougat","System: Figure, Heads And Masks",11815,"Head, Female 1, Dec. 3","http://cache.lego.com/media/bricks/5/1/6043921.jpg",34
"3315-1",6019137,1,"Light Nougat","System: Mini Figure",92456,"Torso, Girl W/Arm 1, Ass. 18","http://cache.lego.com/media/bricks/5/1/6019137.jpg",4
"3315-1",6019659,1,"Light Nougat","System: Mini Figure",92816,"Torso, Woman W/Arm No. 1","http://cache.lego.com/media/bricks/5/1/6019659.jpg",1
"3315-1",6049217,1,"Light Nougat","System: Mini Figure",92456,"Torso, Girl W/Arm 1, Ass.","http://cache.lego.com/media/bricks/5/1/6049217.jpg",4
"3315-1",6050486,1,"Light Nougat","System: Mini Figure",92815,"Torso, Man W/Arm 1, Ass.","http://cache.lego.com/media/bricks/5/1/6050486.jpg",1
"3315-1",6050495,1,"Light Nougat","System: Mini Figure",92816,"Torso, Woman W/Arm No. 1","http://cache.lego.com/media/bricks/5/1/6050495.jpg",1
"3315-1",4518892,1,"Light Purple","System: Bricks",3002,"Brick 2X3","http://cache.lego.com/media/bricks/5/1/4518892.jpg",17
"3315-1",6083614,1,"Light Purple","System: Bricks With Bows And Arches",10314,"Brick 1X4X1 1/3","http://cache.lego.com/media/bricks/5/1/6083614.jpg",10
"3315-1",4517995,7,"Light Purple","System: Bricks, With Slope",3040,"Roof Tile 1X2/45°","http://cache.lego.com/media/bricks/5/1/4517995.jpg",22
"3315-1",4599538,2,"Light Purple","System: Bricks, With Slope",54200,"Roof Tile 1X1X2/3, Abs","http://cache.lego.com/media/bricks/5/1/4599538.jpg",25
"3315-1",4599534,3,"Light Purple","System: Interior",4536,"Drawer","http://cache.lego.com/media/bricks/5/1/4599534.jpg",16
"3315-1",4580010,6,"Light Purple","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4580010.jpg",37
"3315-1",4610355,3,"Light Purple","System: Plates",92438,"Plate 8X16","http://cache.lego.com/media/bricks/5/1/4610355.jpg",5
