SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8117-1",4225201,1,"Black","System: Plates, Special",48336,"Plate 1X2 W. Stick 3.18","http://cache.lego.com/media/bricks/5/1/4225201.jpg",335
"8117-1",4514342,1,"Black","System: Plates, Special",30033,"Parabolic Ring","http://cache.lego.com/media/bricks/5/1/4514342.jpg",10
"8117-1",4515340,4,"Black","System: Plates, Special",60471,"Plate 1X2 W/Fork, Vertical","http://cache.lego.com/media/bricks/5/1/4515340.jpg",78
"8117-1",6018805,1,"Black","System: Plates, Special",75937,"Parabolic Ring","http://cache.lego.com/media/bricks/5/1/6018805.jpg",94
"8117-1",241926,1,"Black","System: Plates, Special Circles And Angles",2419,"Corner Plate 3X6","http://cache.lego.com/media/bricks/5/1/241926.jpg",115
"8117-1",396026,2,"Black","System: Plates, Special Circles And Angles",3960,"Round Plate Ø32X6.4","http://cache.lego.com/media/bricks/5/1/396026.jpg",49
"8117-1",4111998,4,"Black","Technic: Beams",32009,"Double Angular Beam 3X7 45°","http://cache.lego.com/media/bricks/5/1/4111998.jpg",118
"8117-1",370626,1,"Black","Technic: Connectors",3706,"Cross Axle 6M","http://cache.lego.com/media/bricks/5/1/370626.jpg",744
"8117-1",4121715,8,"Black","Technic: Connectors",2780,"Connector Peg W. Friction","http://cache.lego.com/media/bricks/5/1/4121715.jpg",1722
"8117-1",4140801,8,"Black","Technic: Connectors",32054,"2M Fric. Snap W/Cross Hole","http://cache.lego.com/media/bricks/5/1/4140801.jpg",359
"8117-1",4512363,7,"Black","Technic: Connectors",59443,"Cross Axle, Extension, 2M","http://cache.lego.com/media/bricks/5/1/4512363.jpg",249
"8117-1",4206482,4,"Bright Blue","Technic: Connectors",43093,"Conn.Bush W.Fric./Crossale","http://cache.lego.com/media/bricks/5/1/4206482.jpg",1196
"8117-1",601921,1,"Bright Red","System: Plates, Special",6019,"Plate 1X1 W/Holder Vertical","http://cache.lego.com/media/bricks/5/1/601921.jpg",26
"8117-1",4524644,1,"Bright Red","System: Plates, Special",61252,"Plate 1X1 W/Holder Vertical","http://cache.lego.com/media/bricks/5/1/4524644.jpg",84
