SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8633-1",4210779,4,"Dark Stone Grey","System: Bricks With Bows And Arches",42023,"Brick 1X6 W/Bow, Rev.","http://cache.lego.com/media/bricks/5/1/4210779.jpg",68
"8633-1",4180470,1,"Dark Stone Grey","System: Bricks With Special Bows And Angles",43713,"Brick 4 X 6 W/Bow, Inverted","http://cache.lego.com/media/bricks/5/1/4180470.jpg",14
"8633-1",4210785,2,"Dark Stone Grey","System: Bricks With Special Bows And Angles",41764,"Right Shell 2X6W/Bow/Angle,Inv","http://cache.lego.com/media/bricks/5/1/4210785.jpg",8
"8633-1",4210786,2,"Dark Stone Grey","System: Bricks With Special Bows And Angles",41765,"Left Shell 2X6W/Bow/Angle,Inv","http://cache.lego.com/media/bricks/5/1/4210786.jpg",8
"8633-1",4636417,1,"Dark Stone Grey","System: Bricks With Special Bows And Angles",43713,"Brick 4 X 6 W/Bow, Inverted","http://cache.lego.com/media/bricks/5/1/4636417.jpg",44
"8633-1",4662198,2,"Dark Stone Grey","System: Bricks With Special Bows And Angles",41764,"Right Shell 2X6W/Bow/Angle,Inv","http://cache.lego.com/media/bricks/5/1/4662198.jpg",14
"8633-1",4662199,2,"Dark Stone Grey","System: Bricks With Special Bows And Angles",41765,"Left Shell 2X6W/Bow/Angle,Inv","http://cache.lego.com/media/bricks/5/1/4662199.jpg",14
"8633-1",4213574,1,"Dark Stone Grey","System: Bricks, Special",47905,"Brick 1X1 W. 2 Knobs","http://cache.lego.com/media/bricks/5/1/4213574.jpg",64
"8633-1",4211000,10,"Dark Stone Grey","System: Bricks, With Slope",3660,"Roof Tile 2X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/4211000.jpg",213
"8633-1",4211076,1,"Dark Stone Grey","System: Bricks, With Slope",4871,"Roof Tile 4X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/4211076.jpg",75
"8633-1",4540386,2,"Dark Stone Grey","System: Decoration Elements",61409,"Roof Tile W. Lattice 1X2X2/3","http://cache.lego.com/media/bricks/5/1/4540386.jpg",261
"8633-1",4211081,1,"Dark Stone Grey","System: Figure Accessories In Hand",30229,"Slide Handle","http://cache.lego.com/media/bricks/5/1/4211081.jpg",24
"8633-1",4211061,3,"Dark Stone Grey","System: Plates",3035,"Plate 4X8","http://cache.lego.com/media/bricks/5/1/4211061.jpg",180
"8633-1",4211119,2,"Dark Stone Grey","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/4211119.jpg",232
"8633-1",4210763,7,"Dark Stone Grey","System: Plates, Special",32530,"T-Beam W. Plate 1X2 W. Tube","http://cache.lego.com/media/bricks/5/1/4210763.jpg",163
"8633-1",4210884,2,"Dark Stone Grey","System: Plates, Special",44302,"Plate 1X2 W/Fork/Vertical/End","http://cache.lego.com/media/bricks/5/1/4210884.jpg",136
"8633-1",4260707,2,"Dark Stone Grey","System: Plates, Special",3738,"Plate 2X8 W. Holes","http://cache.lego.com/media/bricks/5/1/4260707.jpg",42
"8633-1",4299022,1,"Dark Stone Grey","System: Plates, Special",4151,"Grid Plate 8X8","http://cache.lego.com/media/bricks/5/1/4299022.jpg",57
"8633-1",4516456,1,"Dark Stone Grey","System: Rubbers And Strings",60169,"Chain 16 M","http://cache.lego.com/media/bricks/5/1/4516456.jpg",73
