SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8104-1",4210725,2,"Dark Stone Grey","System: Bricks, Special",30414,"Brick 1X4 W. 4 Knobs","http://cache.lego.com/media/bricks/5/1/4210725.jpg",146
"8104-1",4225973,3,"Dark Stone Grey","System: Bricks, Special",48169,"Brick 2X2 Ø4.85 Female","http://cache.lego.com/media/bricks/5/1/4225973.jpg",63
"8104-1",4225975,3,"Dark Stone Grey","System: Bricks, Special",48171,"Brick 2X2 Ø4.85 Vertic. Snap","http://cache.lego.com/media/bricks/5/1/4225975.jpg",56
"8104-1",4497253,2,"Dark Stone Grey","System: Bricks, Special",57909,"Brick 2X2 W. Ball Ø 10.2","http://cache.lego.com/media/bricks/5/1/4497253.jpg",89
"8104-1",4524353,2,"Dark Stone Grey","System: Bricks, Special",62712,"Brick 2X2 W. Cup For Ball","http://cache.lego.com/media/bricks/5/1/4524353.jpg",22
"8104-1",4210762,1,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32000,"Brick 1X2 M. 2 Holes Ø 4,87","http://cache.lego.com/media/bricks/5/1/4210762.jpg",171
"8104-1",4210935,8,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32064,"Brick 1X2 With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210935.jpg",195
"8104-1",4211064,4,"Dark Stone Grey","System: Bricks, With Slope",3747,"Roof Tile 2X3/25° Inv.","http://cache.lego.com/media/bricks/5/1/4211064.jpg",141
"8104-1",4211096,1,"Dark Stone Grey","System: Bricks, With Slope",3665,"Roof Tile 1X2 Inv.","http://cache.lego.com/media/bricks/5/1/4211096.jpg",196
"8104-1",4289542,2,"Dark Stone Grey","System: Connectors",48729,"Stick Ø 3.2 W. Holder","http://cache.lego.com/media/bricks/5/1/4289542.jpg",224
"8104-1",4218696,1,"Dark Stone Grey","System: Decoration Elements",47457,"Plates W. Bows 2X2","http://cache.lego.com/media/bricks/5/1/4218696.jpg",114
"8104-1",4211043,9,"Dark Stone Grey","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4211043.jpg",485
"8104-1",4211133,1,"Dark Stone Grey","System: Plates",3623,"Plate 1X3","http://cache.lego.com/media/bricks/5/1/4211133.jpg",280
"8104-1",4243831,1,"Dark Stone Grey","System: Plates",3031,"Plate 4X4","http://cache.lego.com/media/bricks/5/1/4243831.jpg",255
"8104-1",4210660,1,"Dark Stone Grey","System: Plates, Special",2540,"Plate 1X2 W. Stick","http://cache.lego.com/media/bricks/5/1/4210660.jpg",287
"8104-1",4260885,1,"Dark Stone Grey","System: Plates, Special",4623,"Plate W. Hook 1X2","http://cache.lego.com/media/bricks/5/1/4260885.jpg",13
"8104-1",4211398,3,"Medium Stone Grey","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4211398.jpg",621
"8104-1",4211452,2,"Medium Stone Grey","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4211452.jpg",385
"8104-1",4211483,1,"Medium Stone Grey","Technic: Connectors",4274,"Connector Peg W. Knob","http://cache.lego.com/media/bricks/5/1/4211483.jpg",572
"8104-1",4211622,1,"Medium Stone Grey","Technic: Connectors",6590,"Bush For Cross Axle","http://cache.lego.com/media/bricks/5/1/4211622.jpg",529
"8104-1",4211815,2,"Medium Stone Grey","Technic: Connectors",4519,"Cross Axle 3M","http://cache.lego.com/media/bricks/5/1/4211815.jpg",841
